utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,6,0.0,16399,19673676620479,7,40.7,416.49932861328125,0.051500000059604645,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.1,0.0,0.0,,,C,293050007819119,,-3751292.091889458,15830188.580022162,21020376.01905367,-1937.4934598827238,-1811.9335081735283,1036.8149312317166,-182798.93790434007,0.0006911575619596988,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,11,0.0,16399,19673679495525,12,36.5,-10.800819396972656,0.07699999958276749,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.9,0.0,0.0,,,C,293050007819119,,8977700.989005692,21673344.752762113,12576856.043533644,-1264.6622145993513,-980.8527946291163,2596.4051236159667,-110399.82749008134,0.004036338155856356,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,12,0.0,16399,19673673332619,12,36.5,-584.2698364257812,0.06800000369548798,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.9,0.0,0.0,,,C,293050007819119,,12176754.663226055,10327095.623240355,20938329.256472692,-870.827910708331,2584.2909999412504,-757.981879010405,-182258.19872417086,-0.0008736972231417894,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,14,0.0,16399,19673671087424,16,33.1,629.2102661132812,0.0908999964594841,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.5,0.0,0.0,,,C,293050007819119,,-12980593.73154135,20366914.673478592,-10601105.214330494,19.56959290893417,-1410.6182184797708,-2741.046141859265,222973.61256764,-0.00032528574229218066,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,17,0.0,16399,19673669881767,10,37.6,221.13182067871094,0.05209999904036522,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.0,0.0,0.0,,,C,293050007819119,,-20195801.579820365,13324092.386967957,11624228.221473107,-1422.260710406087,124.06999111966411,-2672.5488259022327,-34831.22634092632,-0.0016039078400353901,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,19,0.0,16399,19673677089349,13,34.9,97.2992935180664,0.08060000091791153,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.299999999999997,0.0,0.0,,,C,293050007819119,,-11108827.888935633,15340573.772377409,18326219.985400103,-2353.248176939651,274.7425742643305,-1703.0770868565248,209113.66665758527,-0.00044035009341314435,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,21,0.0,16399,19673675745414,17,32.5,-573.7505493164062,0.11990000307559967,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.9,0.0,0.0,,,C,293050007819119,,-639935.2241283255,25274017.152024206,-8073276.720856478,-501.96622598977325,931.4953553384325,2958.0445205060255,124309.76835206478,0.00012145946675445884,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,22,0.0,16399,19673674417635,10,37.9,444.8621520996094,0.05959999933838844,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.3,0.0,0.0,,,C,293050007819119,,-11112932.16177933,23849165.856835708,-4382388.658167061,-63.790300499714135,-644.8039377032238,-3084.2330989414,-4875.352901276717,0.002266793062517536,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,24,0.0,16399,19673670149713,9,38.8,288.21771240234375,0.0494999997317791,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.199999999999996,0.0,0.0,,,C,293050007819119,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,194,0.0,16399,19673621601633,6,41.8,-196.8586883544922,0.05640000104904175,16,0.0,0.0,1575420000,,,,0,,4,0.0,38.199999999999996,0.0,0.0,,,C,293050007819119,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,195,0.0,16399,19673611233517,11,37.3,48.633216857910156,0.05970000475645065,16,0.0,0.0,1575420000,,,,0,,4,0.0,33.699999999999996,0.0,0.0,,,C,293050007819119,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,14,0.0,49359,30455683431465,9,39.4,382.4262390136719,0.0690000057220459,16,0.0,0.0,1598062500,,,,0,,3,0.0,35.4,3789.56640625,17.54883575439453,,,C,293050007819119,,2911152.427392501,25304706.85961571,1114526.4011281102,145.03206251974552,137.78411453288524,-3553.743966080447,9643.967535139993,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,2,0.0,49359,30455670876180,14,34.2,-527.8826293945312,0.07850000262260437,16,0.0,0.0,1599750000,,,,0,,3,0.0,30.200000000000003,3789.56640625,17.54883575439453,,,C,293050007819119,,-18124341.856799223,16273189.9654254,-7628889.84293281,-761.8167393807651,753.70589815282,3389.3591712524317,3666.2209462355822,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,18,0.0,49359,30455674626934,10,38.6,-249.88507080078125,0.05959999933838844,16,0.0,0.0,1600312400,,,,0,,3,0.0,34.6,3789.56640625,17.54883575439453,,,C,293050007819119,,21227283.380911224,13216639.187197985,4919789.638038097,-511.5664131339664,-482.394481945028,3513.348361921576,77152.78393348222,0.0002726596521824831,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,13,0.0,49359,30455669876281,35,26.9,811.7874755859375,0.7249999642372131,16,0.0,0.0,1600875000,,,,0,,3,0.0,22.9,3789.56640625,17.54883575439453,,,C,293050007819119,,-6327872.057007967,18273363.730731934,-16648848.405308696,-108.91469628492837,-2276.270460403972,-2458.016770901133,-20547.42198585905,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,15,0.0,49359,30455681385496,24,29.7,-398.24957275390625,1.1920000314712524,16,0.0,0.0,1602000000,,,,0,,3,0.0,25.7,3789.56640625,17.54883575439453,,,C,293050007819119,,9523609.219618749,16525103.104247646,16951379.015626255,286.9208420343223,2300.9476337630276,-2408.2028320472855,17134.159395977855,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,24,0.0,49359,30455674721961,11,37.3,435.8707580566406,0.06419999897480011,16,0.0,0.0,1603125000,,,,0,,3,0.0,33.3,3789.56640625,17.54883575439453,,,C,293050007819119,,-8434400.930537166,8058444.582924059,22692188.543302674,-2817.287330213309,-1303.1352700750786,-586.2078372799749,-48124.48296484585,-0.0005453193043649662,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,17,0.0,49359,30455680203727,14,34.1,111.42132568359375,0.09350000321865082,16,0.0,0.0,1604250000,,,,0,,3,0.0,30.1,3789.56640625,17.54883575439453,,,C,293050007819119,,10124668.216777716,14438168.011402525,18450664.911169562,-2222.4837175640505,-1205.6902087377389,2159.1360289484533,86449.27601612186,0.0008179789565474493,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,10,0.0,23567,19673669560536,11,37.8,181.75689697265625,0.0746999979019165,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.5,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,2151959.140074687,23125234.875818267,18342394.31300149,-990.4143528125603,-1560.1675779040552,2082.5539013319376,-235650.52817633757,-0.0008209508378058672,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,11,0.0,23567,19673674749932,11,37.8,-72.47080993652344,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.5,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,10836161.119478777,25760800.051470377,9710484.49449017,-454.388119591796,-877.965073090488,2833.608273170011,1429573.1519675609,0.035488488618284464,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,12,0.0,23567,19673667025542,11,37.4,360.16796875,0.07770000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.1,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,-5862401.303521794,17512685.12785221,23117957.702255294,-1315.1927486000072,-1917.6879882453807,1120.8751849671924,-12244.941676183904,-0.0007914294565125601,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,16,0.0,23567,19673671168908,19,32.1,-91.51741790771484,0.19820000231266022,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.8,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,-414175.7512176484,25842944.616478644,14408587.317588832,-533.1011945890756,1344.8428630869441,-2429.3314779251036,-7957.4438225994545,-0.000764458073717833,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,25,0.0,23567,19673663714628,14,34.9,-444.7999267578125,0.09800000488758087,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.599999999999998,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,12761292.57748154,12137054.148803141,23792493.99327522,-954.5961203058419,2186.5159769548086,-603.1847851179372,6591.117136242369,0.000007528276910306886,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,31,0.0,23567,19673663748458,11,37.6,361.6946716308594,0.07770000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.300000000000004,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,-14711917.670082975,25265542.359617583,-4629971.812921843,242.22619554230204,-400.8441904061509,-2955.3133455879642,-40385.6502665705,-0.0008588079654145986,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576455748,310902098000000,18,,-1460300771650877059,0.18106365203857422,1297.829789109528,-23.99768181149856,6.727214655569462,606,36,0.0,23567,19673658856095,17,32.7,-408.14532470703125,0.13040000200271606,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.400000000000002,-1472.2293701171875,16.858989715576172,,,C,293050007819119,,20757779.571212884,19245386.431276098,-8625549.089528585,635.8521749594499,610.3822659765885,2893.68369065905,-165913.91765266634,-0.001658576016779989,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,5,0.0,16399,19674694528593,19,31.2,-709.4542846679688,0.18470001220703125,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.599999999999998,0.0,0.0,,,C,293051034558337,,6580150.5390887465,20775304.21575696,-15331187.036562357,-501.84820538394865,1852.3954947402517,2324.9435459844,-69523.06052511364,0.0001787567016435787,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,6,0.0,16399,19674702540735,7,41.4,416.3494567871094,0.06050000339746475,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.8,0.0,0.0,,,C,293051034558337,,-3753279.9133425523,15828329.69696474,21021439.47369968,-1937.7033466937303,-1811.901855683564,1036.3572044623938,-182798.93719523918,0.0006912128592375666,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,11,0.0,16399,19674705417295,12,36.3,-10.884861946105957,0.085999995470047,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.699999999999996,0.0,0.0,,,C,293051034558337,,8976403.394490778,21672338.391186126,12579519.612149497,-1264.954668769813,-981.0152547306502,2596.132336510923,-110399.82334911078,0.004036344718770124,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,12,0.0,16399,19674699256254,11,37.1,-584.360595703125,0.07170000672340393,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.5,0.0,0.0,,,C,293051034558337,,12175861.352829065,10329746.885547347,20937551.384371415,-870.647508651646,2584.2463266292884,-758.450871358008,-182258.1996205011,-0.0008736653253436089,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,14,0.0,16399,19674697006961,14,34.5,628.979248046875,0.08900000154972076,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.9,0.0,0.0,,,C,293051034558337,,-12980573.650920685,20365467.315354187,-10603917.185892267,19.57697849558997,-1410.9639235937002,-2740.8098029963658,222973.61223392867,-0.00032527465373277664,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,17,0.0,16399,19674695802766,11,37.0,220.97015380859375,0.065700002014637,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.4,0.0,0.0,,,C,293051034558337,,-20197260.53489733,13324219.674904786,11621486.271424508,-1421.9252966844483,124.07374003207636,-2672.794619413845,-34831.22798645914,-0.0016040054833865725,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,19,0.0,16399,19674703010734,12,35.7,97.11324310302734,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.1,0.0,0.0,,,C,293051034558337,,-11111242.019278813,15340855.684435368,18324472.55219342,-2353.019522927545,274.83570460556643,-1703.4864744967479,209113.6662057553,-0.00044047768460586667,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,21,0.0,16399,19674701668944,21,29.8,-574.0592651367188,0.28220000863075256,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.2,0.0,0.0,,,C,293051034558337,,-640450.1262156432,25274972.620654162,-8070241.902775226,-501.816367748485,931.1554149159418,2958.221140303594,124309.76847667161,0.00012145693472120911,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,22,0.0,16399,19674700337796,10,38.4,444.705810546875,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,293051034558337,,-11112997.56328992,23848504.1474827,-4385552.786618215,-63.70795459065694,-645.1782237278359,-3084.1386040346088,-4875.350575813044,0.002266627297103696,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,24,0.0,16399,19674696070419,9,39.2,288.1296691894531,0.05849999934434891,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.6,0.0,0.0,,,C,293051034558337,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,194,0.0,16399,19674647524026,6,41.8,-197.11927795410156,0.03539999946951866,16,0.0,0.0,1575420000,,,,0,,4,0.0,38.199999999999996,0.0,0.0,,,C,293051034558337,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,195,0.0,16399,19674637155057,10,37.7,48.36660385131836,0.0640999972820282,16,0.0,0.0,1575420000,,,,0,,4,0.0,34.1,0.0,0.0,,,C,293051034558337,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,14,0.0,49359,30456709351798,10,38.5,382.323486328125,0.05209999904036522,16,0.0,0.0,1598062500,,,,0,,3,0.0,34.5,3789.56640625,17.54883575439453,,,C,293051034558337,,2911301.2005967875,25304847.95451503,1110880.5288527587,144.9966799214003,137.27603887591434,-3553.771427140124,9643.967535139993,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,2,0.0,49359,30456696799682,16,33.8,-528.0040283203125,0.09839999675750732,16,0.0,0.0,1599750000,,,,0,,3,0.0,29.799999999999997,3789.56640625,17.54883575439453,,,C,293051034558337,,-18125123.18672676,16273963.108733531,-7625412.523469048,-761.3571322901958,753.5084282899593,3389.5467813154232,3666.2209462355822,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,18,0.0,49359,30456700549480,10,38.0,-250.02783203125,0.06859999895095825,16,0.0,0.0,1600312400,,,,0,,3,0.0,34.0,3789.56640625,17.54883575439453,,,C,293051034558337,,21226758.306731343,13216144.19656968,4923393.998939843,-512.0472838710365,-482.572354878934,3513.226734355749,77152.7842132099,0.0002726596521824831,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,15,0.0,49359,30456707308376,24,29.8,-398.38311767578125,1.1710000038146973,16,0.0,0.0,1602000000,,,,0,,3,0.0,25.8,3789.56640625,17.54883575439453,,,C,293051034558337,,9523903.661293335,16527463.514664533,16948908.17122687,287.08266775935,2300.588149896743,-2408.6200489961216,17134.159395977855,0.0,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,24,0.0,49359,30456700642197,11,37.3,435.685302734375,0.07320000231266022,16,0.0,0.0,1603125000,,,,0,,3,0.0,33.3,3789.56640625,17.54883575439453,,,C,293051034558337,,-8437291.25972977,8057107.807137076,22691586.85428348,-2817.3206924693636,-1302.8680884491487,-586.7664301834859,-48124.48352429996,-0.0005453193043649662,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,17,0.0,49359,30456706125132,13,35.5,111.2361068725586,0.0940999984741211,16,0.0,0.0,1604250000,,,,0,,3,0.0,31.5,3789.56640625,17.54883575439453,,,C,293051034558337,,10122387.931246657,14436931.096864376,18452879.782213073,-2222.8578570499085,-1205.633945518595,2158.6821513081063,86449.27685530398,0.0008179789565474493,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,10,0.0,23567,19674695481597,11,37.8,181.57200622558594,0.07770000398159027,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.5,-1472.2293701171875,16.858989715576172,,,C,293051034558337,,2150942.9219927136,23123634.220650624,18344530.70045422,-990.6700032167553,-1560.2580060998255,2082.2644868581133,-235650.52901856884,-0.0008209518273361027,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,11,0.0,23567,19674700671863,11,37.7,-72.60833740234375,0.07919999957084656,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.400000000000006,-1472.2293701171875,16.858989715576172,,,C,293051034558337,,10835694.827900575,25759899.226155404,9713391.47668671,-454.63149738692255,-878.1633104779389,2833.45489238374,1429573.1883759776,0.03548848442733288,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,12,0.0,23567,19674692946007,12,36.3,360.071533203125,0.08449999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.999999999999996,-1472.2293701171875,16.858989715576172,,,C,293051034558337,,-5863750.702802321,17510717.740674563,23119107.443847444,-1315.419126632648,-1917.6720423442819,1120.5102436817144,-12244.942488125453,-0.0007914253055787412,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576456774,310903124000000,18,,-1460300771650798772,0.3205986022949219,1321.888528764248,-24.325026508555595,8.754408090769727,607,16,0.0,23567,19674697090928,16,33.6,-91.68980407714844,2.9663050174713135,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.3,-1472.2293701171875,16.858989715576172,,,C,293051034558337,,-414722.5660672821,25844324.224403165,14406094.896277258,-532.895715283715,1344.6557416286848,-2429.558885332802,-7957.444606875349,-0.0007644610404895502,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
